fm_7483+fm_8331+fm_8452+fm_17906+fm_7247+tm_4493+fm_8219+fm_1700+eafc_10828+fm_13674+eafc_10941+fm_13433+tm_7876+fm_7375+fm_8588+fm_8468+fm_9317+fm_11004+fm_5079+eafc_10712+fm_8231+fm_7265+fm_8354+fm_8113+fm_8356+fm_9205+fm_16968+fm_16846+fm_7262+fm_9331+fm_5094+fm_8365+fm_5090+tm_9955+fm_17803+fm_13203+fm_9330+fm_7394+tm_5540+fm_11209+tm_7729+fm_1615+fm_13870+fm_8491+fm_13994+fm_8370+fm_9235+fm_8024+fm_15919+fm_9234+fm_8267+fm_9115+fm_9118+tm_1174+fm_13866+fm_13746+tm_1181+fm_8260+fm_7171+eafc_10910+fm_9231+fm_8020+fm_8141+fm_7174+fm_9122+fm_8158+tm_5562+fm_8159+fm_13769+eafc_9008+fm_12448+fm_13898+fm_8274+fm_9254+fm_9135+fm_9137+fm_9139+fm_2736+tm_4226+fm_4802+eafc_10937+fm_13403+fm_8281+fm_7073+fm_8162+tm_4651+fm_7762+fm_7763+fm_7765+fm_7888+fm_7406+fm_7528+fm_14123+fm_4019+fm_4378+fm_5344+fm_4374+fm_13277+eafc_11642+tm_4400+eafc_10793+fm_8981+fm_8982+fm_7896+fm_8865+fm_8986+fm_7655+fm_7659+tm_1138+eafc_9995+eafc_9511+fm_13141+fm_17860+fm_4147+fm_5116+fm_5599+fm_5235+fm_13149+fm_14117+fm_5474+fm_14115+fm_5473+fm_4140+fm_7665+fm_7787+fm_8635+fm_7425+fm_7549+fm_16321+eafc_8751+fm_17530+fm_17772+fm_17650+eafc_9845+fm_5366+fm_17656+fm_7793+fm_7794+fm_7432+fm_7434+fm_7798+fm_8404+fm_7436+fm_7437+tm_2008+tm_2126+tm_5513+eafc_8643+fm_17883+fm_13162+fm_5498+fm_4163+fm_5251+fm_17402+fm_5492+fm_7790+fm_7441+fm_8533+fm_8654+fm_9987+fm_8539+tm_4612+fm_13119+fm_5023+fm_5143+eafc_10865+fm_9992+fm_7332+fm_7696+fm_7455+fm_9874+fm_7216+tm_1697+fm_16972+eafc_8349+fm_6007+eafc_10515+fm_6003+fm_17824+fm_17823+fm_5153+fm_5152+fm_16853+fm_7691+fm_5040+eafc_10641+fm_8311+fm_7104+fm_7469+fm_16884+fm_16642+fm_13372+fm_6018+fm_13371+fm_14108+fm_13017+fm_17736+eafc_10523+eafc_10524+fm_9893+fm_8687+fm_7599+fm_8326+fm_17718+fm_13361+eafc_7358+eafc_9656+fm_13248+fm_5058+fm_16879+fm_5175+fm_6020+fm_5052+fm_7471+eafc_10266+eafc_11115+fm_7803+fm_7927+fm_5749+fm_17598+fm_17596+fm_17353+fm_5745+fm_4532+fm_4651+fm_5982+fm_4530+eafc_9903+eafc_11119+fm_18204+fm_14070+fm_7929+fm_17466+fm_4429+fm_5999+fm_17585+fm_17222+fm_17341+fm_4422+fm_5754+fm_4543+fm_17460+fm_5872+tm_7084+eafc_10041+fm_7820+fm_7822+fm_7825+tm_3864+tm_1687+fm_17499+fm_5406+fm_5527+fm_17496+fm_4315+fm_5886+fm_5523+fm_17372+fm_5884+fm_18341+fm_5882+tm_8086+fm_5880+eafc_10175+fm_14093+fm_7957+fm_18337+fm_4329+fm_4689+fm_17363+fm_5896+fm_14095+fm_5654+fm_4440+fm_17128+eafc_11028+fm_7963+fm_7602+fm_7845+fm_7968+fm_7605+fm_8937+fm_17433+fm_17553+fm_16341+fm_5789+fm_4697+fm_5665+fm_5785+fm_5781+eafc_10592+fm_9910+fm_8821+eafc_10593+fm_7975+fm_9918+fm_8949+eafc_8983+fm_13185+fm_4349+fm_17421+fm_14033+fm_16694+fm_4348+fm_14031+fm_5797+eafc_9959+fm_5432+eafc_11209+eafc_11211+eafc_10482+fm_7862+fm_7621+fm_7504+fm_7625+fm_17698+fm_14068+fm_16485+fm_18429+fm_4359+fm_4476+eafc_9806+fm_5684+fm_5681+fm_7752+fm_7995+fm_8966+fm_18414+tm_8391+fm_17201+fm_17322+fm_17561+fm_4121+fm_17209+fm_5693+fm_5450+fm_9144+fm_8299+fm_13708+fm_17072+eafc_11070+fm_18285+fm_12502+fm_12981+fm_9143+fm_8295+fm_9156+fm_9277+fm_9276+fm_9157+fm_5912+fm_4943+fm_18396+fm_13942+fm_9289+fm_17095+fm_4829+fm_12888+fm_9165+fm_5805+fm_5815+fm_4602+fm_4721+fm_3992+fm_13842+eafc_11158+fm_9189+fm_4978+fm_5704+fm_4735+fm_5823+fm_5702+fm_4613+fm_4733+fm_17155+fm_4852+tm_7692+fm_18365+fm_9184+eafc_10075+fm_17381+fm_5828+fm_4859+fm_17146+fm_5954+fm_9190+fm_18355+fm_9196+fm_9195+fm_9076+fm_12839+fm_12714+eafc_11055+tm_5043+fm_7902+fm_7904+eafc_10080+fm_5848+fm_3669+fm_4757+fm_17055+fm_5722+fm_4511+fm_17174+fm_17295+fm_17053+fm_18266+fm_18145+fm_18146+tm_4188+fm_18250+fm_7910+fm_7913+fm_5612+fm_4522+tm_7461,0.1017628205128205
tm_7569+fm_11903+fm_15509+fm_12219+tm_6993+eafc_2974+tm_10346+tm_10788+tm_9742+eafc_9431+tm_7703+tm_9427+tm_9527+fm_15695+tm_1906+fm_12286+fm_16189+fm_3104+fm_1763+eafc_5346+fm_15095+fm_3147+tm_7196+fm_11710+fm_15412+eafc_3313+eafc_2960+eafc_3730+tm_8387+eafc_2166+eafc_3651+eafc_2681+eafc_6889+tm_10078+eafc_7779+eafc_4648,0.10185185185185185
fm_9443+tm_4570+tm_3703+eafc_2331+fm_1218+tm_7968+eafc_2151+fm_1616+tm_4414+fm_1104+fm_3644+fm_14581+tm_3607+fm_2299+fm_2035+fm_1543+fm_3400+eafc_4599+eafc_4578+fm_9480+eafc_4877+tm_7251+tm_8065+eafc_2209+eafc_2725+tm_9914+eafc_2767+tm_2164+eafc_3379+tm_1218+tm_5615+eafc_5153+fm_11483+eafc_5674+eafc_5851+fm_11940,0.10185185185185185
fm_12978+fm_13824+fm_18361+fm_7802+fm_4417+fm_17313+eafc_9501+fm_3648+eafc_9983+fm_17274+fm_17273+fm_17758+fm_4251+fm_8296+eafc_11122+fm_8906+fm_17984+fm_5756+fm_17022+eafc_9711+fm_9123+fm_9166+fm_7466+fm_7548+fm_3814+fm_17775+fm_17497+fm_17299+fm_17177+fm_5123+fm_16966+fm_5087+fm_8350+fm_9299+tm_3574+fm_8203+tm_2801+fm_7834+fm_17565+fm_13242+fm_5811+fm_4764+fm_5973+fm_4884+fm_5971+fm_5574+fm_13245+tm_8074+fm_17765,0.10246598639455783
eafc_1207+tm_2355+eafc_2873+eafc_2532+tm_6719+eafc_11291+fm_3702+fm_14285+tm_9076+fm_6459+fm_1102+fm_10487+fm_12104+fm_10027+tm_1176+fm_10629+eafc_1831+eafc_1311+tm_6485+eafc_1596+tm_6349+fm_6227+tm_4096+fm_6388+eafc_11649+fm_15501,0.1035897435897436
tm_1420+eafc_10186+eafc_10021+eafc_7691+fm_10819+eafc_7692+tm_1127+eafc_4175+eafc_4098+eafc_8156+fm_3602+eafc_7861+tm_9297+eafc_5426+eafc_5646+tm_10763+fm_14687+fm_6990+fm_10682+fm_15898+tm_1693+tm_1953+eafc_6170+tm_9259+eafc_9122+eafc_8273+tm_7813+tm_2765+fm_3559+fm_16015+eafc_5694+fm_16233+eafc_6101+eafc_7773+eafc_7311+fm_2641+tm_7660+fm_3376+tm_10375+eafc_4228+eafc_7958+tm_5381+fm_15502+eafc_8509+tm_8190,0.1037037037037037
eafc_1703+fm_11706+eafc_2218+tm_1640+fm_11649+eafc_1881+eafc_1200+eafc_2596+tm_8256+eafc_2430+fm_15530+fm_2656+fm_15692+eafc_1728+fm_3083+fm_11453+tm_5894+tm_1094+eafc_1479+tm_10634+eafc_1474+tm_1712+eafc_3750+tm_9214+tm_3338+tm_9912+fm_2669+tm_10292+fm_11643+fm_1173+fm_10213+fm_2562,0.10416666666666667
eafc_10785+eafc_10300+eafc_10142+eafc_9493+fm_7129+tm_3968+eafc_8583+eafc_9450+eafc_9099+tm_9945+fm_10580+fm_3821+fm_15394+eafc_9920+eafc_8716+eafc_9849+eafc_10845+fm_10864+eafc_10209+fm_17017+fm_8683+tm_5710+eafc_10179+eafc_10471+tm_5595+tm_3791+tm_7474+tm_4043+tm_2603+eafc_7260+eafc_8071+tm_3435+tm_3698+tm_8942+eafc_7121+eafc_9138+eafc_8343+fm_13165+fm_2623+tm_8770+eafc_9118+tm_9860+fm_17726+eafc_10735+fm_4682+eafc_10038+fm_13585+fm_15005,0.1046099290780142
tm_2310+fm_10414+eafc_1105+eafc_1424+fm_10218+tm_10524+eafc_1244+eafc_11390+tm_3605+tm_3347+eafc_5372+fm_2756+tm_8240+fm_2011+tm_10242+eafc_1218+tm_4203+eafc_1316+eafc_2243+eafc_1172+tm_2963+fm_14497+fm_2660+fm_2164+tm_10471+fm_14699+fm_14578+fm_9352+fm_10354,0.10467980295566504
tm_7722+fm_10878+tm_1700+tm_6958+eafc_7493+fm_1501+eafc_8377+fm_1389+tm_2719+eafc_7725+fm_13278+fm_18400+fm_11495+tm_1735+tm_4407+fm_1504+tm_5659+tm_1411+tm_1653+fm_13263+eafc_8544+fm_16531+fm_12252+eafc_9554+eafc_7536+eafc_6722+eafc_10711+tm_10470+tm_10550+fm_5195+tm_7304+tm_1484+eafc_10087+fm_3942+tm_8285+fm_17054+eafc_7106+eafc_7700+eafc_7825+fm_11199+fm_16049+tm_10263+eafc_10254+tm_7213+fm_12702+tm_10619+tm_2689+eafc_7560+eafc_8960+fm_6504+eafc_7039+fm_3598+fm_11665+fm_12514+fm_3274+eafc_6627+eafc_7319,0.10526315789473684
eafc_3505+tm_10704+tm_2112+tm_4912+tm_5924+eafc_3141+tm_5986+fm_2825+fm_15354+eafc_8695+fm_1349+fm_12105+eafc_1927+fm_9385+eafc_2547+eafc_2743+tm_4728+fm_9638+tm_9975+eafc_3096+tm_1831+fm_16597+eafc_4446+fm_3099+fm_6286,0.10666666666666667
fm_7842+fm_8338+tm_3208+tm_5900+fm_4848+fm_17275+fm_18121+fm_4493+fm_5022+fm_17834+eafc_11713+fm_17833+eafc_11710+eafc_11711+eafc_10743+tm_3235+eafc_11044+fm_13816+fm_17182+fm_17301+fm_5517+fm_17740+fm_17144+fm_11007+fm_13621+fm_17105+fm_9962+fm_18063+fm_4508+tm_2898+fm_17059+fm_5967+eafc_9846+fm_4158+fm_5365+fm_5044+fm_17259+fm_5360+fm_5050+fm_8968+tm_2725+fm_5609+fm_16752+fm_17243+fm_5698+fm_5412+fm_10016+fm_13886+fm_12998+fm_16956+fm_10010+fm_5098+eafc_11666,0.10728108369617805
eafc_3902+tm_8859+eafc_11553+fm_10713+fm_14419+eafc_3587+eafc_3101+eafc_3287+tm_6439+fm_14265+fm_14882+fm_2697+fm_6511+eafc_4516+fm_10265+eafc_11466+tm_6821+fm_10601+eafc_3019+fm_11339+eafc_11484+tm_7014+tm_1690+eafc_3056+eafc_3082+fm_10290+eafc_11505+fm_6420+fm_6343+fm_14237+fm_10254,0.10752688172043011
tm_1220+tm_7489+tm_10008+tm_9426+tm_3448+tm_9505+tm_9703+fm_6519+fm_16103+fm_1864+fm_15652+eafc_7884+eafc_7685+eafc_7886+fm_6832+fm_15814+tm_6160+fm_15733+fm_15059+fm_15896+tm_5331+tm_7554+eafc_10470+fm_3609+fm_1906+eafc_3693+eafc_5076+eafc_5551+eafc_8388+eafc_4586+tm_9584+fm_3895+fm_3133+eafc_4546+eafc_4867+eafc_11008+fm_11365+tm_5565+fm_11943+eafc_3862+tm_1888+tm_3628+tm_3786+eafc_5493+fm_16004+eafc_6654+eafc_4478+eafc_4757+tm_7458+tm_8303+tm_8743+tm_9436+fm_3704+tm_3579+eafc_8487+eafc_6145+fm_3710+fm_2101+eafc_4884+eafc_4369+eafc_7559+fm_14377,0.10752688172043011
tm_2276+tm_8652+tm_8334+tm_8579+eafc_8698+fm_14761+eafc_7564+eafc_7885+tm_9551+eafc_8777+eafc_10548+fm_14766+tm_5193+fm_6596+fm_16225+eafc_8073+tm_6708+tm_9932+eafc_9797+eafc_7210+eafc_8740+eafc_5992+eafc_8784+eafc_8861+eafc_8105+eafc_5679+eafc_6208+fm_10791+fm_15006+eafc_10832+eafc_7937+tm_7083+fm_14993+fm_11684+tm_1286+eafc_10684+tm_2492+tm_1722+eafc_8085+eafc_7391+tm_2659+eafc_9692+eafc_8796+fm_16003+fm_12121+eafc_7982+fm_16287+tm_8682+fm_4113+fm_11556+fm_10607+fm_10966+tm_1515+tm_6606+eafc_9782+fm_2934+eafc_9410+eafc_9856+fm_16237,0.10763685953633355
eafc_3408+eafc_1700+fm_11608+eafc_1324+tm_7521+eafc_1545+tm_9245+eafc_2030+fm_3843+tm_9670+tm_8485+tm_4260+eafc_1608+fm_2192+tm_7850+tm_1372+eafc_1890+tm_3539+fm_15124+fm_16156+fm_2028+eafc_6840+fm_14910+fm_1054+fm_10155,0.10777777777777779
fm_8178+fm_8531+fm_9102+fm_7246+fm_7966+fm_7449+tm_3842+fm_17190+fm_8816+fm_5826+fm_13593+fm_17752+eafc_10909+fm_17154+fm_4216+fm_13998+tm_6284+fm_5661+fm_16625+fm_13357+eafc_11244+fm_18271+fm_7851+fm_8348+fm_17741+fm_17785+fm_4427+fm_4942+fm_17263+fm_5831+fm_5995+fm_13867+fm_8180+fm_18155+fm_5750+fm_18079+fm_7690+fm_7250+fm_5151+fm_17347+fm_9326+fm_16480+tm_8871+fm_13092+fm_8638+fm_4509+fm_18065+fm_13139+fm_17934+fm_9041+fm_9164+fm_7581+fm_9058+fm_8367+fm_12989+fm_7993+tm_4341+eafc_11260+fm_7838+fm_5409+fm_14055+fm_17486+fm_5653+fm_17607+fm_4002+fm_4683+fm_5055+fm_18059,0.10784313725490197
eafc_3606+tm_3443+tm_8016+tm_3041+tm_5189+tm_10128+tm_8453+eafc_3088+tm_2598+fm_1738+eafc_5263+eafc_8013+fm_3887+eafc_4892+fm_15494+eafc_7601+fm_12028+eafc_5228+eafc_5901+fm_15457+tm_1330+eafc_2922+fm_7015+fm_9833+fm_7612+eafc_9680+eafc_3099+tm_2304+tm_5217+tm_2309+tm_9265+eafc_4621+fm_6566+eafc_4425+fm_15405+eafc_11448+eafc_3349+eafc_3985+eafc_3622+tm_8797+fm_15233+fm_2257+fm_10180+fm_16162+eafc_8634+fm_14665+fm_15159+tm_2286+tm_8704+tm_5310+eafc_3399+tm_4946+tm_2566+eafc_3153+tm_8547+eafc_6022+eafc_10979+fm_10374,0.10919540229885057
tm_2156+fm_10833+fm_10756+eafc_6161+tm_4977+eafc_6870+eafc_8971+fm_10762+eafc_10902+eafc_7967+eafc_10867+fm_10886+fm_10765+fm_11211+tm_7712+tm_3793+tm_8806+fm_12724+tm_10676+fm_3726+eafc_7384+fm_16099+fm_16252+fm_3930+eafc_8823+eafc_6326+fm_12094+eafc_7219+fm_16418+fm_17943+eafc_11603+fm_11167+fm_10858+tm_5600+eafc_11695+fm_10931+tm_10424+tm_9444+tm_8311+fm_2527+eafc_7671+tm_5843+fm_11153+fm_3389+fm_10620+fm_16403+eafc_10651+tm_10533+tm_6684+tm_2049+eafc_7041+fm_3956+eafc_6942+fm_15869+fm_1371+fm_14978+fm_10732+fm_11068,0.1098111658456486
fm_10308+tm_4544+eafc_1535+eafc_2337+eafc_1699+eafc_11364+tm_6695+fm_9503+eafc_1285+eafc_1182+fm_15320+tm_8251+tm_8144+fm_15516+fm_3001+fm_10302+tm_4281+eafc_11305,0.1111111111111111
fm_7002+eafc_11132+eafc_11033+tm_6759+tm_3921+eafc_4990+eafc_6112+eafc_7303+eafc_6873+eafc_7544+eafc_8710+tm_1729+eafc_6514+tm_7890+fm_16526+eafc_6659+fm_15039+tm_10162+tm_8747+eafc_4091+tm_3837+eafc_7141+tm_7539+tm_3734+fm_3947+tm_4326+tm_9439+fm_12033+eafc_5796+fm_12150+eafc_9712+eafc_10417+fm_3473+eafc_7979+fm_9693+fm_16137,0.1111111111111111
fm_14809+eafc_1405+tm_5985+eafc_1557+fm_10508+eafc_1148+eafc_11353+eafc_1223+eafc_1663+eafc_11482+fm_1948+tm_9224+tm_1537+tm_4787+fm_10273+fm_2884+fm_1881+fm_1103+fm_10059+fm_11975+fm_3110+fm_10352+fm_6120+fm_6570,0.1111111111111111
tm_8815+tm_6532+tm_6510+fm_14639+eafc_11593+eafc_5052+tm_9922+eafc_7169+fm_11791+fm_15353+fm_2730+fm_6930+fm_3169+eafc_8733+eafc_5006+eafc_10505+tm_4280+eafc_7949+eafc_4806+tm_3873+fm_15718+tm_3958+fm_3709+fm_10709+tm_9339+fm_6718+fm_14155+eafc_4385+eafc_5399+eafc_4002+tm_4828+tm_9100+fm_15742,0.11111111111111112
tm_9308+tm_10306+fm_6292+fm_14739+fm_14838+eafc_3986+tm_8431+tm_4915+tm_8774+tm_9424+tm_3489+eafc_5031+eafc_6383+tm_9769+fm_2218+eafc_5286+tm_9690+fm_2535+tm_9252+eafc_6752+eafc_7667+eafc_6336+fm_2353+eafc_4777+fm_14447+fm_16009+eafc_4835+tm_7590+eafc_3906+fm_15511+tm_5794+tm_5010+tm_10117+fm_3607+fm_11819+tm_1654+eafc_5373+fm_2107+eafc_7257+fm_1436+fm_12054+fm_2004+fm_2764+tm_9561+fm_6687+fm_14714+eafc_4887+eafc_4604,0.11111111111111112
tm_7248+tm_2398+tm_3581+eafc_1741+eafc_1463+tm_8535+fm_2110+fm_10384+eafc_1813+eafc_11423+fm_10326+fm_10548+eafc_1398+eafc_2386+tm_6549+tm_2389+eafc_2094+fm_12096+fm_14233+eafc_8049+eafc_2190+fm_15980+tm_4809+fm_11445+fm_10036+tm_6373+fm_10472+fm_6384+eafc_1837+fm_10233,0.11264367816091954
fm_11328+tm_4375+eafc_2797+eafc_2156+eafc_2230+eafc_3000+tm_9921+tm_3843+fm_15772+fm_6319+fm_15395+fm_14722+tm_1390+tm_6227+eafc_2207+tm_1452+tm_6520+eafc_2125+eafc_2244+fm_2836+eafc_2161+fm_3925+tm_2809+eafc_4461+eafc_5330+fm_15682+tm_10293+fm_11323+eafc_5899+tm_7240+fm_15248+fm_6287,0.11458333333333333
tm_7623+eafc_1601+tm_4673+tm_4956+tm_2632+eafc_2273+eafc_2350+tm_3788+tm_3502+eafc_4252+eafc_4112+fm_6256+fm_2010+eafc_1708+eafc_2818+fm_11330+fm_10264+tm_3453+tm_6224+fm_9754+tm_6662+eafc_1450+eafc_4093+tm_2247+fm_2879+fm_14299+eafc_4123+eafc_7577+eafc_9458+fm_14577+eafc_1739+fm_14510,0.11458333333333333
fm_6050+fm_9743+tm_6652+eafc_11273+eafc_11293+eafc_1681+eafc_1141+tm_4996+tm_8537+fm_15794+eafc_1090+fm_14781+fm_10226+eafc_1902+fm_10024+tm_6007+tm_2242+fm_10229+tm_4925+eafc_1197+eafc_1130+tm_3118+fm_15485+fm_15243+tm_9680+fm_10554+fm_1792+fm_10611+fm_14333,0.11494252873563217
eafc_1701+tm_3388+tm_5681+eafc_1221+tm_4419+eafc_2395+eafc_1161+fm_3009+fm_1787+fm_10026+fm_14503+fm_10640+tm_6820+eafc_1118+eafc_1996+tm_4121+eafc_1235+eafc_1650+tm_3736+fm_15281+tm_3933+tm_8389+tm_6849+fm_2588+fm_6864+fm_2121+fm_15825+eafc_4826+fm_15389,0.11494252873563217
tm_1386+tm_7721+tm_8837+fm_11604+eafc_3344+eafc_3782+eafc_2074+tm_1764+fm_1347+fm_15673+fm_14462+fm_6417+fm_15491+fm_15579+tm_7336+tm_10698+tm_1394+eafc_2487+tm_9456+eafc_3473+eafc_3077+eafc_5161+fm_2517+eafc_5177+tm_9582+fm_15063+eafc_5338+fm_11348+fm_3151,0.11494252873563217
eafc_3329+tm_10847+tm_6476+tm_7929+eafc_3003+eafc_3366+tm_1108+tm_5701+eafc_5340+eafc_5584+fm_2952+fm_2634+tm_9991+fm_6277+fm_6155+fm_2590+fm_14720+tm_10681+tm_3398+eafc_3659+eafc_2888+eafc_2601+eafc_3415+tm_6100+tm_2944+eafc_3376+tm_1978+fm_1428+fm_3407+tm_10070+fm_12137+tm_10672+tm_10591+fm_12213+fm_15400+eafc_2804+eafc_3464+tm_1960+eafc_4281+tm_1963+fm_10382+fm_2498+fm_6254+fm_14269+tm_5039+eafc_2668+tm_1755+tm_8585+tm_6768+eafc_5010+fm_3114+fm_3353+eafc_10538+eafc_5415+eafc_6948+fm_14611+eafc_2949+eafc_11468,0.1149425287356322
tm_6595+eafc_3484+tm_3940+fm_14221+eafc_4992+tm_6681+fm_14745+fm_10187+eafc_1606+fm_9398+tm_3430+eafc_1756+eafc_1975+fm_10227+eafc_2644+fm_14804+tm_3438+tm_6888+eafc_2490+fm_2008+eafc_3040+fm_2122+eafc_1919+fm_11249+tm_7163+eafc_1759,0.11538461538461538
tm_2030+eafc_1344+eafc_1620+eafc_2673+fm_9727+tm_4019+fm_12228+tm_10543+fm_11595+eafc_1508+fm_14204+fm_11256+fm_15434+eafc_1578+eafc_1895+eafc_1850+tm_7133+tm_7430+eafc_2187+fm_2914+fm_2900+fm_2801+tm_4829+fm_3233+fm_2383+tm_10630,0.11538461538461538
tm_8935+eafc_1722+tm_2376+eafc_2872+tm_3527+eafc_2211+tm_9587+eafc_2056+eafc_2371+eafc_4232+eafc_4991+fm_15570+fm_14480+tm_5709+fm_6610+fm_6378+fm_2174+eafc_4954+fm_10144+tm_7138+eafc_1679+tm_5979+tm_3578+fm_11240+eafc_4106+eafc_2909,0.11538461538461538
eafc_1669+eafc_1524+eafc_1567+fm_9687+eafc_1786+tm_10148+eafc_1763+eafc_1466+eafc_2697+tm_6815+tm_9295+fm_2311+fm_6434+fm_15858+fm_11953+tm_5194+eafc_2719+fm_9482+fm_14369+fm_15631+fm_12147+tm_10737+tm_7873+tm_7772+eafc_1550+eafc_2385+tm_9512+tm_4745+eafc_3272+fm_1869+fm_2644+fm_2248+tm_10094+fm_2102+fm_14559+tm_6493+tm_10791,0.11761761761761763
eafc_3748+tm_6586+fm_11539+tm_7981+fm_15270+eafc_3113+fm_16170+eafc_1593+tm_9500+fm_15254+fm_1980+tm_9671+fm_1113+tm_2490+eafc_1916+fm_14168+eafc_4706,0.1176470588235294
eafc_11433+eafc_1366+eafc_1069+eafc_11362+tm_1268+tm_2139+tm_2975+fm_10240+fm_1254+fm_1003+fm_10168+eafc_1909+fm_1460+fm_6113+tm_6061+fm_10198+fm_12067,0.1176470588235294
eafc_1845+eafc_2912+tm_2110+tm_10617+fm_15958+tm_5560+eafc_3840+eafc_2692+fm_2559+fm_14220+fm_15263+fm_1375+eafc_11419+fm_11930+eafc_11316+fm_16008+fm_10298,0.1176470588235294
tm_3056+tm_9617+tm_1551+eafc_11311+eafc_2128+fm_9346+tm_7960+eafc_2741+tm_1581+eafc_5060+fm_1878+eafc_2282+eafc_4980+fm_1057+fm_1221+eafc_4983+fm_10082,0.1176470588235294
eafc_2874+fm_11967+fm_10516+eafc_7290+tm_8896+eafc_3682+eafc_4260+eafc_8460+eafc_6357+fm_15979+fm_12222+fm_14842+fm_15931+eafc_4708+tm_8847+tm_10357+eafc_3499+eafc_4190+tm_6306+fm_6409+tm_8171+tm_8173+fm_6844+fm_6128+eafc_7778+tm_9067+fm_2487+fm_15327+tm_7162+fm_12012+tm_4992+tm_6059+eafc_3500+eafc_3940+eafc_3104+tm_1448+eafc_3661+eafc_3462+tm_8435+eafc_3780+tm_9888+eafc_3150+eafc_4791+eafc_4154+fm_11471+fm_6658+eafc_7864+fm_6337+fm_6656+fm_6578+fm_6412+eafc_4556+eafc_5569+fm_15632+fm_9699+tm_9114+eafc_3595+eafc_7283+eafc_9343+tm_8866+tm_10290+eafc_4486+fm_16075+tm_9166+fm_1132+tm_7141+fm_14259+tm_4070,0.11764705882352942
fm_7780+fm_17908+eafc_10052+fm_7115+eafc_10391+eafc_9369+eafc_8778+tm_2739+fm_16826+fm_18011+fm_12733+tm_1071+fm_12488+fm_12212,0.11904761904761903
tm_3244+tm_8638+tm_4695+eafc_1426+tm_10107+fm_10417+eafc_11492+fm_9649+eafc_1363+eafc_1283+fm_1820+fm_14662+fm_2237+tm_9155+fm_6476+eafc_11417+eafc_1559+tm_3499+eafc_1256+eafc_1253+fm_6546+tm_9585+fm_10278+fm_10399+eafc_11704+fm_12354+eafc_1419+tm_10593,0.11904761904761905
fm_15908+tm_4471+tm_2031+eafc_1485+eafc_2155+tm_1845+tm_2214+fm_2967+tm_9868+fm_12142+eafc_4399+tm_9451+eafc_2919+eafc_1849+eafc_10544+tm_7533+fm_9479+eafc_1750+eafc_3772+tm_8567+tm_9681+fm_6348+fm_1212+fm_12331+fm_14873,0.12
eafc_10256+tm_6983+tm_4771+tm_7079+tm_1361+eafc_9097+tm_9986+tm_8810+tm_3415+fm_15596+eafc_9014+eafc_6542+eafc_6794+eafc_7465+eafc_7677+eafc_6543+fm_1454+eafc_6776+eafc_9905+fm_15724+fm_13630+fm_3273,0.12121212121212122
tm_5401+eafc_2119+tm_3202+tm_10506+tm_2393+tm_7400+eafc_1501+tm_4914+eafc_1380+fm_15272+fm_6632+fm_14504+eafc_4314+fm_2076+fm_3140+fm_15259+fm_1081+fm_11255+tm_10757+eafc_2867+tm_6621+eafc_3974+tm_8860+eafc_1671+tm_3434+eafc_2480+tm_3634+tm_8152+fm_11645+eafc_11627+eafc_2705+eafc_11689+eafc_1814,0.12121212121212122
fm_7485+fm_8333+tm_7763+fm_8337+fm_7921+fm_14128+fm_8462+eafc_10037+fm_9037+fm_7530+tm_10314+fm_13937+fm_7412+fm_4419+fm_5879+fm_13385+fm_5996+fm_12456+fm_13821+fm_9273+fm_5352+fm_7370+fm_8461+fm_7540+fm_7941+eafc_8363+fm_12886+fm_18068+fm_18344+fm_7381+fm_4280+fm_9332+fm_8129+fm_14092+fm_8526+fm_5016+fm_13963+fm_4044+fm_9172+fm_18334+fm_12994+fm_7393+fm_17127+fm_8650+fm_9069+fm_9107+fm_7447+fm_9229+fm_13190+fm_7967+eafc_9552+eafc_9148+fm_13350+fm_17794+fm_5787+fm_8090+fm_13116+fm_17319+fm_9186+fm_7175+eafc_9320+fm_5439+fm_4585+fm_5794+fm_5030+tm_1483+fm_7188+fm_8312+fm_9126+eafc_10362+fm_7985+eafc_10082+fm_8558+fm_7227+tm_3946+tm_5846+fm_11197+fm_5448+fm_17451+fm_5962+fm_13134+fm_4472+fm_17855+fm_13379+eafc_10410+fm_18093+fm_13758+fm_13760+fm_4888+fm_14052+fm_6028+fm_4883+fm_4640+fm_13766+tm_10570+fm_16634+fm_17721+fm_8285,0.12244897959183675
tm_1285+tm_1462+tm_2066+tm_7346+eafc_1137+fm_1919+tm_4141+eafc_1345+fm_11505+eafc_1389+eafc_2595+eafc_1042+eafc_1152+tm_2710+fm_3459+fm_1096+fm_6520+eafc_4229+fm_14158,0.12280701754385964
